id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
2be18255-f987-4434-a2c9-0bc40b2a5be1,2023-03-09,49430f63-6621-4106-993c-7adc1968565f,Lavínia da Mota,bazevedo@example.org,Alves,MG,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,81.35,3,pendente
1e8e5f47-c5ff-4ba8-9af7-d864ccefe7fd,2024-08-19,6d9d4dd2-ecdd-4320-a224-89e70c86450c,Lavínia Garcia,giovanna15@example.net,Abreu,AL,Espumante,Champagne Brut,Blend,França,12.0,217.88,8,concluída
e28cd418-6b10-4700-8ce3-bb22ee0c2552,2023-02-03,4718d24d-de67-492f-ac03-01f388d1d329,Noah Novais,fvieira@example.org,Silveira,TO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,113.34,1,pendente
8e2cf114-8523-41ef-91d5-c6f436e17811,2022-12-16,04410ed3-765d-43e1-bd15-692d7046a470,Matteo Rodrigues,ogarcia@example.org,Fonseca,SC,Rosé,Rosé Summer,Grenache,Espanha,12.0,93.26,1,cancelada
0a187162-9c22-46b9-a893-b7c40dfd6e6f,2025-08-15,fd90ce63-f1a4-4b05-9a17-bf7e3d443479,Rafaela Vargas,lunnarodrigues@example.com,Aragão,RN,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,42.36,8,concluída
c97106c6-6932-4a06-8d54-22a982fef637,2025-07-27,c5ee7a2e-8fa5-4255-b7c3-707c98bd3e16,Miguel Rodrigues,anna-lizsa@example.com,Leão,DF,Rosé,Rosé Provence,Blend,França,12.5,52.02,1,pendente
bf5ba408-2992-4493-ba13-60801e6b711b,2023-03-12,ff51769b-e9c5-445b-be4d-c1b3eb16d5d3,Vitor Hugo da Paz,barrosrenan@example.com,Costa de Minas,RS,Rosé,Rosé Provence,Blend,França,12.5,77.44,7,concluída
dd0b9849-6882-4f9e-9314-0b5c7300cd8c,2025-07-02,48f30e40-4e7a-47c9-b716-e8ef552d19ff,Maria Alice da Cunha,lcassiano@example.com,Borges,AC,Branco,Riesling Classic,Riesling,Alemanha,11.5,68.65,4,cancelada
1d31e6a3-fe44-4d93-b7fb-096736d88c9a,2025-03-06,d1557bfc-5399-4eda-92d7-7d725568abae,Juliana Porto,aleao@example.com,Peixoto,SP,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,103.61,2,cancelada
791b7f4e-f4d1-4c68-91d9-1cd78252e262,2023-07-21,84862f98-bbae-4d56-a2fc-fcf50cd21505,Marcos Vinicius Freitas,yagocamara@example.org,Jesus,AM,Branco,Riesling Classic,Riesling,Alemanha,11.5,116.99,7,concluída
d12b727d-678b-461e-a589-ebf3924805dd,2025-07-28,05d9da3a-6acd-4afa-b4c4-ab7ff15c62b3,Nicolas Montenegro,jadecamargo@example.net,Cardoso Grande,MT,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,86.38,8,cancelada
52100d93-bbc9-49a7-81d7-d08b2a849f1b,2024-02-28,2d046259-bd3b-4cf5-affc-8a71641cf5f4,Isis Novais,lopesjosue@example.org,Araújo Alegre,RR,Branco,Riesling Classic,Riesling,Alemanha,11.5,95.19,8,concluída
ea4b61ce-f4e7-4280-b9ff-c1f98b72d8e2,2024-07-04,368bce61-0380-4f10-86b4-8f4ae54945d8,Heloisa Moura,rafael42@example.net,Cunha do Norte,TO,Espumante,Cava Brut,Macabeo,Espanha,11.5,250.94,6,concluída
1c22529a-9583-4969-8ec4-abdee970f28a,2023-04-26,ff13a9c3-9d7a-413d-ae05-7241da0cedac,João Gabriel Fernandes,davi-miguel41@example.org,Barros,SE,Rosé,Rosé Provence,Blend,França,12.5,45.47,6,cancelada
5e7862da-2e73-4d08-b907-7650bf7fc687,2023-06-12,a9b8c9e1-7181-4598-b33b-9492b8d55140,Dra. Laís Marques,joao-gabriel45@example.net,Albuquerque,AP,Tinto,Syrah Signature,Syrah,Austrália,13.8,64.92,9,concluída
12250684-f649-4a7f-ada3-073cfd1ba501,2023-07-21,22884f59-03eb-4baf-b742-0d9d9b72a2f3,Davi Brito,agatha41@example.org,Novaes,AL,Espumante,Cava Brut,Macabeo,Espanha,11.5,229.35,3,concluída
41baf36e-9e4c-494d-8b78-a8bd02537a62,2024-06-26,e89d03b0-5874-4133-accc-03ca17ac3fb4,Mariana Monteiro,ynunes@example.org,Jesus,PE,Espumante,Cava Brut,Macabeo,Espanha,11.5,254.43,8,cancelada
2092073c-55e4-4207-b3ed-4dce1b7787c4,2025-05-23,0e40cb24-0b90-43cc-b72e-7d082e6dc2c5,Rafael Araújo,caldeiraluiz-gustavo@example.com,Dias do Galho,AM,Espumante,Champagne Brut,Blend,França,12.0,213.77,2,pendente
90cdb815-ecf1-4a78-98f1-3c33fe43b4b3,2025-07-28,500e4084-f32b-4133-b680-2f9733f4af8d,Vitor Gabriel Costela,stephanymoreira@example.net,Brito,AP,Espumante,Champagne Brut,Blend,França,12.0,124.68,11,pendente
08ef9fc3-faac-4494-93e9-30a8b6cacf5d,2024-03-07,31535dad-4be0-4ef7-8c44-fc07151a3122,Ana Sophia Machado,maria-julia65@example.net,Teixeira,SP,Espumante,Cava Brut,Macabeo,Espanha,11.5,83.11,8,pendente
e88db88c-0efd-46b0-aa6c-fd4cf24fdf19,2024-05-06,f194383b-c6bd-4620-878f-87c5aac08e19,Maria Cecília Correia,camposerick@example.com,Teixeira,RJ,Rosé,Rosé Summer,Grenache,Espanha,12.0,55.13,10,cancelada
4f5c2957-0b9d-4676-9a4f-08579a4862aa,2023-07-25,4412ba95-e97b-4c1a-9a76-5fef5b34e589,Luigi Almeida,valentina19@example.net,Rocha de da Rosa,MA,Rosé,Rosé Provence,Blend,França,12.5,65.32,6,cancelada
c0fcfad0-7d60-4d5b-b185-1028e789661c,2025-07-15,28b272f9-ee76-4b2b-a9c4-bb7f879e0d93,Thales Aparecida,hcavalcante@example.org,Silveira de Nascimento,RR,Branco,Riesling Classic,Riesling,Alemanha,11.5,105.23,2,pendente
9df44723-5388-44fa-acfe-a98e14b26d46,2025-05-15,f71ffd1e-c549-4055-b3a0-3b8bd2a52f0f,José Duarte,gabriela83@example.net,Macedo,BA,Rosé,Rosé Summer,Grenache,Espanha,12.0,89.42,3,cancelada
e2d917d8-6e82-4517-8ca8-9929ddbfcc90,2024-06-05,cb176131-ecf7-4445-a798-917382e763a7,Maya Moraes,xmontenegro@example.net,Alves,PI,Tinto,Malbec Premium,Malbec,Argentina,14.2,103.45,12,pendente
af4b936a-fd29-4cfe-ad3a-ec98ceeb37bb,2024-07-30,c62127be-e198-42da-80bb-b674d3d9970a,Lucas Alves,mirella96@example.net,Sá,PI,Espumante,Cava Brut,Macabeo,Espanha,11.5,126.36,11,pendente
7edd15c3-e852-4e04-b507-6658d9074be2,2025-06-20,6fefdd81-0995-444d-9200-82cfcfa849b2,Ana Freitas,vporto@example.net,da Cruz,RS,Tinto,Merlot Reserva,Merlot,França,13.0,54.03,3,cancelada
1536b8e7-c45d-48e3-8430-074d1f1583d0,2023-11-03,023206a0-fd1d-4618-8b70-886c20aba497,Dr. Leonardo Nunes,zgarcia@example.org,Guerra de Minas,PE,Rosé,Rosé Summer,Grenache,Espanha,12.0,102.93,7,cancelada
c9ec3f0f-9641-4ded-ae3c-73b0976d66ce,2023-07-13,62137c94-7649-4d40-a1b9-c92d6a00b2f0,Sr. Daniel Aparecida,da-costajose-pedro@example.org,Aragão,SE,Tinto,Malbec Premium,Malbec,Argentina,14.2,52.34,6,pendente
4d2a3ef3-8473-4180-8b08-1d32c2d73753,2025-07-27,85f38f7b-5018-4231-8d2e-48b4448c347c,Davi Lucas da Luz,guerracatarina@example.com,Peixoto Verde,RJ,Tinto,Malbec Premium,Malbec,Argentina,14.2,144.27,6,concluída
bb6099e2-4375-40f2-bbda-569957ca3d63,2023-04-14,7f836826-220b-4477-b6ba-a6926348b26c,Emanuelly Ribeiro,pereiramathias@example.org,Monteiro do Oeste,RO,Tinto,Merlot Reserva,Merlot,França,13.0,47.61,1,pendente
5f07f706-66b0-4bdb-9239-b10a6bde8b00,2023-04-21,814285fc-0131-4c8c-ab98-8309f51fe751,Anna Liz Novais,urezende@example.com,Novaes do Amparo,MT,Tinto,Malbec Premium,Malbec,Argentina,14.2,144.49,1,cancelada
d25fa4ab-9174-47aa-8f79-7bc53b88c0c0,2025-09-18,465674b4-f9b6-414a-9388-f9c1d11afae7,Lucca Costa,felipemoura@example.com,Camargo,ES,Rosé,Rosé Provence,Blend,França,12.5,36.14,12,concluída
7f217a8f-b201-4fc9-9074-f9946b58973e,2023-09-04,8cc21f8a-dbff-44e3-9578-70eb0b98ef31,Luiza Fogaça,enrico11@example.net,Freitas de Carvalho,PB,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,40.08,12,cancelada
78dfd405-44d7-47b3-8298-a8ac0bb0b1e7,2023-09-29,2a5aea9b-4db6-454a-9ca8-101d4cf10a4d,Giovanna Fonseca,ravi-lucca18@example.org,Macedo Paulista,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,79.99,9,concluída
5d871c98-1edb-49c0-90c2-bda49612a8f4,2025-09-11,346e3187-18f5-4244-b367-24fb16f47b76,Dr. Augusto Novaes,maria-luisaleao@example.net,Siqueira de Andrade,MS,Tinto,Malbec Premium,Malbec,Argentina,14.2,112.03,10,concluída
248a8c42-5553-4c70-8cff-1c46459d6a02,2023-04-05,9951c1bd-82b3-4583-af5f-41d3db79e2f3,Amanda Novais,melissa51@example.org,Farias do Oeste,MS,Rosé,Rosé Summer,Grenache,Espanha,12.0,81.61,11,pendente
6bc4329f-95e7-4ed6-a071-376741010cb1,2024-04-19,0b388141-b6d9-4b15-a4a2-2b595bed8c10,Ana Carolina Nogueira,joao-pedroandrade@example.net,Mendonça de Almeida,AM,Rosé,Rosé Summer,Grenache,Espanha,12.0,56.13,3,concluída
3ea4ed88-bdc0-4ca3-8821-fc8075e96024,2024-07-03,74c81713-dfed-49a8-9e2f-c7100e6949f3,Ana Beatriz da Rocha,lopesmaria-flor@example.org,Novaes,GO,Rosé,Rosé Provence,Blend,França,12.5,35.53,10,cancelada
a325fc02-fa5d-4258-a5b7-555520631cac,2025-06-18,c90d78b7-e10f-4a28-b69c-42165743d6d2,Emanuel da Cruz,ksantos@example.org,Aparecida do Galho,DF,Tinto,Malbec Premium,Malbec,Argentina,14.2,103.08,1,concluída
70beb3ef-a2a7-4143-ae24-cf552dbcaeec,2024-03-09,fc3de642-a082-4a61-8832-7de9ed2abd51,Rafaela Souza,rda-paz@example.org,Sousa da Prata,CE,Tinto,Syrah Signature,Syrah,Austrália,13.8,61.56,7,pendente
34bf0d3c-5e85-4fbf-9163-ee7c60934629,2023-03-15,d62a57cc-35a0-4703-97f6-e81a69b9fb9d,Sr. Luiz Miguel Novaes,isiscastro@example.org,Brito da Mata,PI,Espumante,Champagne Brut,Blend,França,12.0,161.09,1,pendente
9ed6beff-c5ed-4467-9f95-fb630bec81e2,2024-06-17,fb988ea7-6f44-4590-92e2-4fb479f68ac4,Ana Monteiro,benjamim17@example.net,Lima,RN,Espumante,Champagne Brut,Blend,França,12.0,220.49,4,pendente
27608314-9214-423c-bebd-4ec6930fdc01,2023-10-01,65a1a76c-fec2-400f-b823-ca0d6d726612,Kamilly Gonçalves,ana-sophiavasconcelos@example.net,Pires,RS,Tinto,Syrah Signature,Syrah,Austrália,13.8,126.08,6,concluída
22d2861d-97ed-4f8f-a639-090066aacddb,2025-04-03,07f9c709-1532-4765-9ef8-5a47104e2e9d,Joaquim Martins,da-conceicaojose-pedro@example.net,Albuquerque,PI,Rosé,Rosé Provence,Blend,França,12.5,75.18,9,concluída
f16514b7-5d0a-40e4-bc06-bf483aedcc46,2025-08-18,7fd31196-00ac-47d8-b1ac-5a12747f37f1,Lorena Souza,santosravi-lucca@example.net,Martins das Pedras,RO,Tinto,Syrah Signature,Syrah,Austrália,13.8,138.56,6,pendente
02891419-6c3b-4e67-9169-f32a02a19766,2024-03-08,1ab87a0e-50b9-4371-a1a1-4470af55b992,João Oliveira,jose-miguelalbuquerque@example.net,Camargo,ES,Espumante,Champagne Brut,Blend,França,12.0,171.64,2,pendente
b9a867ef-bd06-441e-bf4f-12c6b51449eb,2025-07-03,a7582b3d-9f3f-474a-8463-b651ff2de1cf,Anthony Gabriel Cavalcanti,cavalcantisofia@example.org,Dias Verde,AP,Rosé,Rosé Provence,Blend,França,12.5,59.68,2,concluída
ceb39416-1253-40c6-b6b7-bb3ca28a9c34,2022-12-07,8587aafc-c1be-4a2e-9490-4db0fe040f19,Maria Isis Sales,raquel20@example.net,Barros do Oeste,AM,Espumante,Cava Brut,Macabeo,Espanha,11.5,158.01,10,cancelada
54af5daa-0cc3-4480-8a06-fe164fd23fc7,2023-04-18,b0c9a620-a133-495f-93b7-b3c8048292d2,Rafaela Freitas,dcastro@example.org,Casa Grande de Goiás,PE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,143.06,8,pendente
b0ee978b-bac6-49e5-9b59-9c99fb4ba2fa,2023-05-02,d4a244cd-a177-4c72-b461-4ea6d869bd9f,Alexandre Rodrigues,fonsecamaya@example.net,Alves do Oeste,CE,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,40.32,11,pendente
75c09da9-b230-4af3-8642-04b08faeb6c4,2022-11-22,0d492b68-67fd-4e04-b8c3-c35ff27dab6a,Sofia Correia,karagao@example.com,das Neves,AM,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,107.12,8,concluída
b62e2988-2d83-494f-9900-10d3847cf72a,2022-11-24,3eba5775-b56b-4c5d-a4d8-bac1dc5f4fb6,Dante Macedo,agatha04@example.com,Duarte,BA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,297.03,9,pendente
e11978a5-8c47-4aa6-8fe0-a6c05331df9f,2023-08-12,8082e1da-81ea-4741-b59e-42f85ba90ee1,Srta. Camila Dias,maria-cecilia54@example.org,Moraes da Praia,RS,Rosé,Rosé Provence,Blend,França,12.5,98.56,12,cancelada
371e4f93-16e9-44ed-89fc-27d4a0aee633,2023-06-18,bd95712c-f03b-4c89-8372-843b9f6c27e9,Maria Pacheco,jvieira@example.com,da Rocha da Prata,PA,Rosé,Rosé Provence,Blend,França,12.5,90.51,5,concluída
b9a22ba8-f422-4986-91c1-8a6bc50920d5,2023-07-21,5b4e93de-b6f4-4f0e-9e25-c3f57ee5f32d,Heloísa das Neves,natalia46@example.org,Correia dos Dourados,PI,Rosé,Rosé Provence,Blend,França,12.5,102.0,1,pendente
dc0f411a-6bd9-428c-848a-e74f3adc0fbc,2022-12-12,4f607265-17d0-43ba-a840-523eae9800dc,Erick Fogaça,agathamendes@example.net,Vieira,MG,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,89.86,1,pendente
2561bbd2-343e-42a9-bcdb-0d246780d13e,2023-06-16,07d47196-9e3f-4565-b450-e812f65ca9aa,Diogo Fernandes,andradeana-laura@example.org,Ribeiro,PB,Rosé,Rosé Provence,Blend,França,12.5,61.6,1,pendente
29701bb8-fddb-41ce-874d-baffcd4e6bb5,2023-06-26,7c5cf6a2-7e21-4b05-9b84-425a24a23c00,Rael Rios,marquesmaysa@example.com,Duarte do Galho,RJ,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,96.65,7,cancelada
9ba5cb11-307f-4efa-96fe-4fa4cd0589e2,2023-12-07,a441bbd5-298c-41c1-b4c3-5d9341fc5e3f,Clarice Silveira,carvalholucca@example.com,Rodrigues,GO,Rosé,Rosé Provence,Blend,França,12.5,66.71,4,pendente
4de1d349-d186-4820-bb34-cc7386b05424,2024-04-19,e468e955-39e2-4fce-b110-d740db270a3c,Ryan Cunha,arthur-gabriel46@example.net,Novais de Montenegro,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,72.45,8,concluída
b26a9e64-6918-4444-8b86-e83bc1a93389,2023-05-02,cbf3108b-89eb-4db1-affa-70859b202009,Yan da Paz,tmendes@example.org,Martins do Norte,RJ,Tinto,Malbec Premium,Malbec,Argentina,14.2,41.58,9,cancelada
5b59913c-aabb-425f-b743-e0668b1bf55b,2025-11-11,6e919d49-afed-4532-8e6e-3b8a957c914b,Vitória Pires,fmoura@example.org,Monteiro do Oeste,GO,Rosé,Rosé Summer,Grenache,Espanha,12.0,67.39,4,cancelada
360b4392-bbd1-46eb-abf9-c0dce52f1a0b,2025-11-13,8abd525d-060f-47b4-8b97-810e8ad6f513,Diogo Ramos,pietrovasconcelos@example.com,Aparecida do Galho,PB,Tinto,Syrah Signature,Syrah,Austrália,13.8,138.77,2,concluída
4f54f496-a8cc-4c20-b3c7-3d89997416c9,2023-06-19,6ff2bc31-e185-456c-8728-47e387bd2d37,João Gabriel Azevedo,ana-liz12@example.org,Teixeira,MG,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,102.09,7,cancelada
75bc2ea8-dc20-4a22-aaf8-f2ffc829b725,2024-05-31,77069738-9856-4efd-8f6b-3fc03b469211,Anna Liz das Neves,omoreira@example.org,Gomes,PE,Tinto,Syrah Signature,Syrah,Austrália,13.8,133.32,1,concluída
e852f825-e29a-45c0-b6a6-5721894835e1,2023-11-09,9f4e364c-8ae7-46c1-a84e-f60c3c71ce4e,Bryan Monteiro,lazevedo@example.net,Rodrigues Paulista,ES,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,143.31,10,cancelada
0cebb0dd-8985-44f6-b06e-d3cffd975fec,2023-04-29,42dfc2e2-053b-44f2-88d5-4f1d11a32248,Dr. Luiz Felipe Sales,maria-florcardoso@example.net,Guerra de Mendes,AP,Rosé,Rosé Summer,Grenache,Espanha,12.0,79.84,2,pendente
afc6ec33-19a0-4b48-9758-6c5a4c3211ee,2023-10-21,6a282e0f-6109-46d9-99d4-71802d3edddb,Igor Correia,cavalcantisofia@example.org,Gomes,TO,Tinto,Malbec Premium,Malbec,Argentina,14.2,100.75,8,cancelada
9890b546-c8cd-4e41-beb3-5215d96d3e5b,2025-01-03,8d3085f8-0bd8-40ce-b5ae-ededdc5b4a31,Juliana das Neves,da-cunhaana-beatriz@example.org,Gonçalves,TO,Branco,Riesling Classic,Riesling,Alemanha,11.5,82.54,12,concluída
b35d2c6d-76d4-4060-9a84-0409277e2cb7,2024-02-09,829a0502-445a-45a4-8191-d59281faada7,José Pinto,cnovais@example.net,Souza da Mata,DF,Rosé,Rosé Summer,Grenache,Espanha,12.0,30.76,3,cancelada
69385912-078f-4785-9d06-0179b52755a1,2023-07-10,0bd17aec-1909-4e3d-9dab-866c88886b00,Thales Borges,anthony-gabriel26@example.net,da Costa da Praia,ES,Branco,Riesling Classic,Riesling,Alemanha,11.5,76.61,1,pendente
44731569-aeec-41fa-a78c-71dcf291818a,2025-08-14,61fa8873-6d0a-44d9-963e-94a915ba8bbc,Dom Teixeira,vasconcelosian@example.org,Vargas Grande,MA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,40.04,5,concluída
28147a5f-7ec6-478c-87c8-a66a9c6890c3,2024-10-03,375cb7dd-ccb8-43b8-98bf-504cbe883b90,Cecilia Viana,oborges@example.com,Fernandes,RR,Tinto,Syrah Signature,Syrah,Austrália,13.8,114.66,8,concluída
8f5e9292-3ff6-456b-b5ae-e0199419aa28,2024-09-21,7f89ef14-7b36-4e55-94e0-aa039c6828e8,Catarina das Neves,milena06@example.org,Moura,ES,Rosé,Rosé Summer,Grenache,Espanha,12.0,51.06,10,concluída
673510d7-8900-468e-a2ff-ee331593e213,2023-10-31,7ac65318-7430-4df0-983a-d6e408c17f04,Sabrina Machado,aylla46@example.net,Dias de Dias,RN,Tinto,Merlot Reserva,Merlot,França,13.0,113.54,2,pendente
766a2d3c-26fc-4661-90ec-71a63525f968,2025-08-26,cfffb044-d1b9-4053-b3ec-83c7664784b0,Dra. Maria Isis Costela,monteiroallana@example.org,Freitas,SP,Rosé,Rosé Provence,Blend,França,12.5,97.54,1,concluída
24b160b5-88ee-442d-8ed4-07ab1b4a871a,2023-11-24,fac2997b-d856-4a5a-a867-41dd4433aa9b,Mariana da Mata,heloisa75@example.com,Barbosa,PB,Tinto,Syrah Signature,Syrah,Austrália,13.8,55.63,7,cancelada
b9c0f82e-8727-45ec-8872-9feadfe66812,2024-06-19,1bed1b3c-3f7e-48c0-92a2-c20b4ed88ae9,Isis Barros,aylla19@example.com,Aragão de Azevedo,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,96.08,1,pendente
902334dd-8e58-430c-a3a7-7f266ee2b19a,2024-08-01,3b13afa1-2d10-4764-9b87-4a0b96f758d1,Benjamin Sales,ninapimenta@example.net,Andrade,PI,Tinto,Syrah Signature,Syrah,Austrália,13.8,80.39,4,pendente
306989dd-dfc1-4eb1-b9cd-340c85ec65da,2023-01-22,26e3ddd3-2186-4b3d-ba7f-8db594585915,Juliana Peixoto,varagao@example.net,Viana,MA,Rosé,Rosé Provence,Blend,França,12.5,71.8,11,pendente
b4eade2d-2591-4733-9e6d-13aa52393233,2023-04-22,2e456be2-2ec1-4106-b0e0-44bd19d0743a,Dra. Aurora Alves,eduardocostela@example.com,Viana do Sul,RN,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,44.99,12,concluída
c3d3e5d6-87cc-4717-907e-5cea536f1c5e,2024-07-13,e42e1dd8-ece3-4461-8608-70e47f276fc6,Augusto Borges,luanpinto@example.org,Guerra de Goiás,BA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,48.9,10,cancelada
11d4b2ca-36a6-488b-8079-bc16d7b3ebee,2025-11-12,c341c909-c268-43a6-826c-e16ba471390d,Maria Luísa Sampaio,bernardo90@example.org,Jesus,GO,Espumante,Cava Brut,Macabeo,Espanha,11.5,208.97,5,concluída
e3124d69-df59-459f-bea9-3b6dde59a44b,2025-10-23,b84719b9-db27-4524-b306-1ddd0d94b20f,Nicolas Oliveira,enzo33@example.com,Macedo,BA,Rosé,Rosé Summer,Grenache,Espanha,12.0,31.03,5,cancelada
9dcef104-78c7-453e-836a-bb4b571fcd75,2024-10-29,572114c8-150c-4d5d-9894-7c577b74e929,Vitória Freitas,giovannaviana@example.com,Gomes Verde,DF,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,66.69,9,concluída
386a90dc-39ab-4659-b332-9cee9c52add3,2024-03-25,eefedf13-cb33-44fa-a557-f4feb3699333,Igor Cavalcanti,fcavalcante@example.com,Rodrigues,PI,Tinto,Malbec Premium,Malbec,Argentina,14.2,54.17,8,concluída
f1878708-d756-41e3-acd5-bd765b688244,2024-11-19,41a8c564-3160-43e6-aa20-29b4a86c7e69,Augusto Martins,albuquerquemaria-julia@example.org,Porto Paulista,PE,Rosé,Rosé Summer,Grenache,Espanha,12.0,65.73,2,cancelada
2088a933-7261-4e5d-b994-f102db1f3f77,2024-02-08,cf4c9431-4c25-42e8-b5f5-81bbf9c82e64,Antônio Oliveira,piresmathias@example.org,Sales do Amparo,GO,Espumante,Champagne Brut,Blend,França,12.0,176.28,12,concluída
3df442fb-fdc3-4ebc-a68b-5efe8555292a,2025-01-19,ebe7e1fe-356b-40f1-9aad-7b395309e1e3,Julia Viana,waraujo@example.com,Castro,ES,Rosé,Rosé Summer,Grenache,Espanha,12.0,62.29,4,concluída
d426e9fb-0cae-4898-8723-047e1930383e,2023-09-18,e95a10e8-b0c8-4c02-9250-c5578de274cf,Lívia Garcia,cauamendonca@example.net,Sá do Sul,BA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,128.4,9,concluída
d247adc1-f943-456c-97c7-b48c95ed891e,2023-06-19,1a8eeb71-eecb-49c2-b4ae-2012f11a9fe5,Diogo Brito,ycostela@example.net,Nunes das Flores,AC,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,102.31,11,cancelada
6bf43df6-e0ea-4688-8910-b65c29a49943,2022-12-09,2f9daaa5-5c11-4b68-934c-68f3220f48f9,Gabrielly Ribeiro,vitoriasilveira@example.com,Moura,MG,Espumante,Cava Brut,Macabeo,Espanha,11.5,250.1,9,concluída
c5d027a9-a62b-4b0a-a7b8-d737831adc11,2023-04-29,23604a08-feb0-435e-9470-06eb9f7daa27,Isaque Aragão,pedro-henriquepires@example.org,Carvalho de da Rosa,MS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,85.63,4,concluída
0ba0936c-f98e-4dbd-a709-616e022a1d12,2025-01-22,4af52c7a-a7bf-4e3e-947c-43364abd42a9,Isabella Cavalcanti,da-cunhamariah@example.net,Cirino Paulista,PE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,136.9,8,pendente
180c5103-05af-420e-98bb-6cdc0579c65f,2024-01-20,28c55719-58e7-4aab-9a0c-55185c464c3d,João Miguel Lima,fogacaeduardo@example.com,Silveira,PE,Espumante,Cava Brut,Macabeo,Espanha,11.5,70.58,3,concluída
b6f5e0be-21cd-433e-917a-271da5411a71,2023-03-31,81fa07c4-5550-43c6-a376-af181e56c20c,Josué Camargo,henry-gabriel37@example.com,Machado,ES,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,198.11,12,cancelada
d3ba677c-1d21-4433-b0d2-1825543875d6,2023-05-19,4bb59cb1-a78d-473d-8ec0-7fe547cd832d,Julia Rodrigues,monteiroayla@example.org,Vargas do Norte,ES,Rosé,Rosé Provence,Blend,França,12.5,99.11,11,cancelada
bc8064ab-f160-4ff7-b259-2a10132a81f3,2025-04-26,c9cd2672-c3c5-4118-bffb-a7ccd9e9ac44,Léo Porto,ralmeida@example.net,Barros,RJ,Rosé,Rosé Summer,Grenache,Espanha,12.0,58.13,11,concluída
a0ad71fc-de4a-48de-a98a-eb9988ccc88d,2022-11-26,54c5f039-f67d-43ed-89f9-bd8dfdc2d52d,Benício da Mata,eloaazevedo@example.net,Nunes da Prata,RO,Espumante,Champagne Brut,Blend,França,12.0,110.55,1,pendente
8fbe0b5b-8ba5-4066-ac6a-ce9ac03015b9,2022-12-16,0b0ab2a1-9477-4ac8-b480-7be2f1342ba8,Sr. Vitor Hugo Azevedo,smontenegro@example.org,Vasconcelos,PB,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,128.69,2,cancelada
484b01da-c617-46f1-a358-5656c9706c98,2024-10-27,77959f17-a93d-4158-aa2e-95c58fc64eeb,Isaac Pinto,cavalcantealice@example.com,Vargas Alegre,RO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,41.87,4,cancelada
2161fd3a-9cc9-4f1f-97e3-cb5aa5ceeaa7,2023-10-04,e3b7fa56-6b7f-476a-8779-9c5580875175,Isaac Correia,ana-julia73@example.com,Castro do Sul,PI,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,60.87,11,pendente
ab11b21c-87cc-4105-8597-692cb2b9431b,2024-01-09,fda4eb2b-b04b-4cc9-86a9-6fd386a46203,Srta. Ana Laura Viana,kaiquemontenegro@example.net,Gomes de Pacheco,SC,Branco,Riesling Classic,Riesling,Alemanha,11.5,107.02,3,pendente
8febc24c-8f17-444a-b909-e7758456f144,2024-04-05,6abfa474-78bb-460b-b74b-444b314bcff7,Lucas Sales,ana-liznascimento@example.net,da Conceição,BA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,263.06,10,pendente
c1f4e982-7d5c-4394-8e3d-ed4a7707c31d,2024-12-03,932d85ea-3088-48ce-814c-1e9541fec223,Isis Aparecida,scunha@example.com,Moura da Prata,AL,Espumante,Cava Brut,Macabeo,Espanha,11.5,83.98,3,pendente
