id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
05566551-df1a-42d9-b5fc-176194bbe217,2024-06-13,91ac1ac2-004b-4d5d-897e-d44c4b84ad7f,Júlia Freitas,nicolasviana@example.net,Costela de Cassiano,MG,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,91.48,3,cancelada
c3dcded9-6c19-4bad-8eb1-a7cbd17e2566,2024-02-02,82a089e5-10a8-4385-b763-0812bd483241,Ana Lívia Albuquerque,afogaca@example.com,Cunha,AP,Espumante,Champagne Brut,Blend,França,12.0,269.58,5,concluída
e7756fa2-d620-426d-a191-ff3a75e24df3,2024-04-21,aa8f0cc1-7a5d-4473-abdf-30d47432a389,Eduardo Abreu,lalmeida@example.org,Leão,PI,Espumante,Champagne Brut,Blend,França,12.0,69.02,10,concluída
fbf345aa-fb6d-4afc-adc1-50122fc7ce49,2023-09-15,327af0c5-c8f4-45d9-bfd8-42e170dddb61,Agatha Barros,novaesvitor-gabriel@example.org,Araújo dos Dourados,SE,Espumante,Champagne Brut,Blend,França,12.0,181.81,10,pendente
a91e7095-4433-4235-9497-57edb78c581d,2023-03-18,75f5f5d7-109e-48ce-a5d6-6a1ca49903f1,Apollo Brito,arthur-miguelsilva@example.com,Rocha de Campos,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,107.7,4,pendente
04984437-ccf0-4837-a5a3-00436338b9e7,2024-06-26,9dfde5de-4537-499b-b86f-8a82a9ffa95c,Ana Luiza Martins,clara11@example.com,Rios,SC,Tinto,Merlot Reserva,Merlot,França,13.0,50.43,4,cancelada
ef96bd28-c4be-407f-b046-15f47cf43ba2,2023-08-23,29640f6e-3b46-4900-b7d3-2d4f8b07f658,Vitória Almeida,pereirarodrigo@example.com,Aparecida,ES,Espumante,Cava Brut,Macabeo,Espanha,11.5,233.53,8,cancelada
e708046c-1c29-4593-994a-b38fc4ee0034,2024-09-17,8db44dce-d885-4597-850f-b3f366d2f3d4,Luara Abreu,lfreitas@example.com,Souza Alegre,BA,Tinto,Syrah Signature,Syrah,Austrália,13.8,100.15,10,pendente
dfc58663-6820-48eb-bba7-8d300c31f3bf,2023-11-01,2bf45eb4-9c89-4816-9547-c9d92faf2c0a,Antony Cirino,abreudaniel@example.org,das Neves Grande,RS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,50.66,5,concluída
de44d3d2-1b85-4d52-b29e-a9d3ce2de416,2023-02-05,6639b275-f9d5-4019-803d-938abfc7c1b4,Benjamin Sá,vda-luz@example.com,Correia,RO,Espumante,Champagne Brut,Blend,França,12.0,219.69,10,cancelada
0023d456-db3a-4ab6-b664-2cc17c8550ea,2024-09-04,0859b9b9-2405-46f2-8570-7dfb5b3688a1,Thomas Mendonça,vicente24@example.org,Rocha de Guerra,ES,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,91.74,4,pendente
d4bbffd9-90b9-48fa-a124-4d5788d2aa33,2024-05-04,8cb474ed-c9c7-4738-a740-2662c1480b16,Stella Rezende,joao-lucas35@example.com,Rodrigues do Amparo,DF,Tinto,Malbec Premium,Malbec,Argentina,14.2,57.78,9,pendente
1a6dc050-b09b-4d90-8a6d-db725dc2918b,2022-11-23,6f487580-92e6-4a73-bbb1-5d6db562b443,Dr. Paulo Porto,heloisaviana@example.org,Siqueira de Vasconcelos,RS,Tinto,Malbec Premium,Malbec,Argentina,14.2,147.61,6,concluída
8f05552d-1cb9-42d8-ad44-9b3822cca932,2024-04-15,816c4e34-4d06-49bc-955b-f3624ba96318,Sara da Luz,almeidaapollo@example.com,da Paz do Campo,GO,Espumante,Champagne Brut,Blend,França,12.0,252.93,11,cancelada
ba1d2f59-e89d-4b5f-8fb4-52d58e7f545f,2025-08-22,963bb728-1b8a-48f0-b35d-9765cd0a3d1b,Dra. Stella Correia,yaparecida@example.org,Moraes,PR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,77.66,5,concluída
ebac3596-43bb-453a-a346-08b5bca99913,2024-04-20,3bc4a746-b4bf-4f4f-a131-8a17b812c034,João Cassiano,ramosisabel@example.com,Aragão da Prata,MA,Rosé,Rosé Provence,Blend,França,12.5,71.0,1,concluída
aa5d9a7e-83d3-4fe7-9c85-d9ffd58cbad1,2024-12-01,bad0c1e8-0ee0-452e-a46d-b03833efe9ac,Antônio Costa,lrocha@example.org,Campos de Cirino,PR,Espumante,Champagne Brut,Blend,França,12.0,217.35,7,concluída
c2cc4373-8eae-42e1-8792-9e41c84854fe,2023-09-08,5c95578a-2d98-4d83-9bf0-0950b19b7b64,Maria Vitória Oliveira,mendeshenry-gabriel@example.net,Santos,AC,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,129.36,12,cancelada
dae16958-0848-470c-ad8f-6ce038f113a4,2025-05-10,734ab8ad-ef31-4925-b5df-cb45585d5a85,Gabriela da Paz,aragaoluiz-miguel@example.com,Câmara das Pedras,AM,Tinto,Merlot Reserva,Merlot,França,13.0,50.58,6,concluída
4ef95f50-e17e-4f76-ae08-c9a9a00f9c92,2024-01-08,faa261b7-5b20-46c8-a0ef-0c5703aaa738,Vinicius da Mata,lucasmendes@example.org,Nascimento de Minas,AP,Rosé,Rosé Provence,Blend,França,12.5,59.48,7,pendente
f317c60b-9a3a-47d9-90b7-c535536328d8,2024-06-30,ed068a09-0778-4a4f-aebe-8d3145f4134b,João Miguel Pinto,wguerra@example.com,Siqueira,GO,Tinto,Malbec Premium,Malbec,Argentina,14.2,40.16,4,cancelada
d4640189-da30-4fd6-beb5-0330404054dc,2023-12-10,62dd940b-40b2-4beb-9e45-9000b3d61082,Murilo da Cunha,marcela56@example.com,Ramos da Prata,AM,Branco,Riesling Classic,Riesling,Alemanha,11.5,56.46,5,cancelada
c42ba48d-8553-4362-863f-404dff1e0453,2023-01-16,3ced8697-8405-46e1-853b-bb334c6518e3,Dr. Daniel Costela,emanuellaviana@example.org,Silveira,RN,Rosé,Rosé Provence,Blend,França,12.5,41.79,6,pendente
f55602af-81b8-41f6-a418-100f9952f7cf,2023-11-15,225c9999-4a77-435b-8e58-b7779b2f0b33,Arthur Gabriel Vasconcelos,garciamiguel@example.org,da Mota de da Mota,GO,Espumante,Cava Brut,Macabeo,Espanha,11.5,121.65,1,cancelada
358ed615-ec8c-4399-9d36-f586b6bfe700,2023-07-05,565025eb-45a0-4bb2-8eda-a99f42665181,Matteo Peixoto,natalia23@example.com,da Mota,RJ,Branco,Riesling Classic,Riesling,Alemanha,11.5,105.92,4,cancelada
a6916dbd-ed4e-4996-b676-c88ac16ee1bd,2024-06-29,47fb4b92-8885-40eb-bd8f-544e0e9aa91d,Liam Cardoso,ssouza@example.net,Nascimento,RO,Rosé,Rosé Summer,Grenache,Espanha,12.0,69.68,3,pendente
955aab5a-97bf-4048-a178-80aeaa3f211e,2024-12-28,4390db00-82d3-43b4-a60f-b0d0668a5c12,Anthony Cavalcanti,alexia50@example.com,das Neves das Flores,BA,Branco,Riesling Classic,Riesling,Alemanha,11.5,74.73,12,concluída
31434b75-52df-4017-a433-a48d36f11107,2025-11-08,9133ea5c-66f8-40f0-8c56-5f207e75ede7,Dr. Enrico Pimenta,pastortheo@example.com,Lima,AP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,107.53,8,cancelada
258d5fe0-fa72-4de1-b284-69397a16ecb5,2024-10-25,047b2f90-9698-4704-8b5c-4ede643f8ef9,Antônio Cassiano,antonellada-costa@example.net,Jesus,PR,Tinto,Merlot Reserva,Merlot,França,13.0,117.16,8,pendente
d62fe947-e08d-464c-9521-2d59193bffc5,2023-02-23,70b463ba-3b3a-4f2c-99d4-f69e7a761eb8,João Pedro Nunes,mda-conceicao@example.org,Azevedo de Mendes,ES,Tinto,Malbec Premium,Malbec,Argentina,14.2,67.64,6,concluída
79850d7c-95d0-4e13-adb1-711ed63966a2,2024-08-20,81a97937-6a3f-4fd8-85ef-3c4319c749e8,Ana Cecília Peixoto,ana-beatriz23@example.com,Barbosa,RO,Tinto,Merlot Reserva,Merlot,França,13.0,45.43,3,cancelada
5da05e32-b060-4a4a-b9de-3517e1cf3990,2023-05-31,2e964a50-18dc-4c4f-842d-ed89a6180971,Danilo da Cruz,costamilena@example.net,Alves da Praia,SE,Rosé,Rosé Summer,Grenache,Espanha,12.0,71.74,12,cancelada
3a0af020-d96f-4988-9a66-b514800e76c4,2024-03-14,011964a2-4710-423d-a9ba-61dcf265be64,Théo Borges,da-rochacaue@example.com,Marques,MG,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,112.11,5,pendente
9fc6e081-1b48-4705-a7f6-2319a984d417,2024-11-16,bc42f7dc-a56e-4c68-a3f9-31416475632c,Luiza Azevedo,caio25@example.org,Barbosa de Rezende,PA,Branco,Riesling Classic,Riesling,Alemanha,11.5,76.37,2,concluída
6e9266b9-23df-4cf1-853e-207af31e8f0c,2023-08-06,ed1fa9e8-bc22-4394-b974-fea5c45576ce,Nina Siqueira,rcassiano@example.com,Nunes do Norte,PA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,51.8,1,cancelada
ce138ada-ee72-410a-89c8-5ca559cea881,2025-01-01,788bf690-2837-4437-abfb-23f4f45b299d,Sr. Caleb Teixeira,bruna27@example.com,Ribeiro,GO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,79.5,4,cancelada
e6cdaa2d-3c07-43cd-a2f7-d5ca50ebc9d9,2023-10-21,86564391-8069-41fe-89a1-671e891fdc8b,Manuela Pacheco,arthur42@example.org,Fernandes,MT,Rosé,Rosé Summer,Grenache,Espanha,12.0,74.15,2,pendente
f0873633-7430-4cf2-8346-44937a327926,2024-01-29,2185149f-6406-4450-b036-abbae7846b60,Melissa Andrade,joao-miguelmontenegro@example.net,Sá da Serra,RS,Espumante,Champagne Brut,Blend,França,12.0,200.79,3,pendente
7b4b5c21-a3b6-4b1c-ada4-4ebe68920d04,2025-07-05,152947c4-6f05-4fda-a819-16f89019f189,Dr. Murilo Castro,limahadassa@example.org,Pinto,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,71.83,7,concluída
87ed6b6c-7604-46df-bec6-d284669dfa1b,2023-01-13,1b682579-81e0-478c-975a-fc9574387082,Maria Alice Mendes,da-conceicaoalicia@example.net,Castro,BA,Rosé,Rosé Provence,Blend,França,12.5,100.72,2,concluída
2a40a02f-9a09-4d49-a8ae-48016c1cda27,2025-07-08,90f3588b-252b-45ec-9351-75658179d8f9,Maria Julia Souza,fernandomontenegro@example.com,Garcia,SC,Espumante,Champagne Brut,Blend,França,12.0,253.21,7,cancelada
53f32cc3-3f02-4ec8-a689-03aefcd327e5,2025-04-19,d955390c-338f-4c11-b058-9fa3868640d2,Mariana Marques,renannunes@example.net,Borges,PR,Rosé,Rosé Summer,Grenache,Espanha,12.0,74.8,10,cancelada
9986413d-7fba-488a-9d80-ea034958fe4b,2025-08-24,276ff3f8-fbde-459d-867e-caf309fe364e,Sr. Gael Albuquerque,rvasconcelos@example.net,Rezende de Vieira,GO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,68.77,1,cancelada
c6e4ebd9-14db-491a-a7ab-403ed7f04528,2023-01-24,ea1eaa0a-98a6-4663-a7f5-08769547b5d5,Lucca Fernandes,nicolasribeiro@example.com,da Cruz,AP,Branco,Riesling Classic,Riesling,Alemanha,11.5,114.14,11,pendente
dc641892-ab66-4d95-8f28-47e4998f6e1b,2024-06-09,29ec80af-38f1-4456-99a3-44ff5252406e,Henrique Rodrigues,pimentayasmin@example.com,Novaes,MG,Branco,Riesling Classic,Riesling,Alemanha,11.5,40.22,2,concluída
edac05b8-5472-4b76-8e19-7c02e673a7b6,2023-03-17,1b0fbe27-91a3-4880-b2ea-6ca36456713f,Manuella Sousa,pereiraisaac@example.com,Martins,TO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,98.92,1,concluída
931718aa-6569-4dda-9523-81625d649f53,2022-12-16,916ae6d5-bd36-4415-a574-1a95719dbf4e,Dra. Maria Luiza Guerra,luana35@example.org,Camargo do Campo,PE,Tinto,Syrah Signature,Syrah,Austrália,13.8,67.61,2,pendente
3cbf1d3e-b564-489b-9391-4cf2d37d01e1,2023-10-24,481d6d22-fa6c-4a6b-82e0-f291e717f1e4,Maria Eduarda Teixeira,kamillysiqueira@example.com,Melo da Praia,MG,Branco,Riesling Classic,Riesling,Alemanha,11.5,73.26,11,concluída
91634fb5-567b-4363-b9a9-7644486880bf,2024-02-24,44a241b4-993b-4a6e-8fa8-7827eee8809d,Mateus Pastor,qoliveira@example.com,Camargo,PB,Tinto,Merlot Reserva,Merlot,França,13.0,78.56,9,concluída
17d47b7e-d82e-42e2-b688-52981e3cd012,2023-10-13,1ac9eb17-289a-4f17-a8bf-ac85f0d4f6f9,Diogo Pastor,dduarte@example.org,Teixeira,RR,Rosé,Rosé Provence,Blend,França,12.5,47.42,7,cancelada
be41acbe-1022-4d9d-be47-82851cd8d243,2023-04-14,78209326-4959-4954-9499-ede9005a054e,Isabel Pereira,scavalcante@example.org,das Neves do Norte,AC,Tinto,Merlot Reserva,Merlot,França,13.0,137.45,11,cancelada
d79b560d-7ad4-4bf9-af8c-98281b2876f2,2023-11-15,386028dc-75e4-418d-8f88-cbef58a98fac,Mariane da Luz,ojesus@example.net,Caldeira da Praia,AL,Tinto,Malbec Premium,Malbec,Argentina,14.2,145.06,6,pendente
f35abfd0-00a9-4b08-aef9-a4718a96bcb9,2025-02-16,0bb28850-f020-4dcf-a1c3-bb35ec668dcb,Emanuel Mendes,dgomes@example.org,Pires,RO,Espumante,Cava Brut,Macabeo,Espanha,11.5,223.93,8,concluída
e7fb4f81-b1d7-4f88-bea4-1083aeae32c9,2024-09-16,161452a9-d146-4546-b911-a9cb12c198d1,Ana Carolina Cavalcanti,fernandesluisa@example.org,Cunha Paulista,PR,Rosé,Rosé Summer,Grenache,Espanha,12.0,56.22,5,pendente
8feddad0-e9b1-4db2-9224-27392f1efda1,2022-12-04,ef96ceb6-4407-493a-81ee-9884b5b1cb62,Theo Rios,piresaugusto@example.com,Fogaça,DF,Tinto,Malbec Premium,Malbec,Argentina,14.2,108.6,8,pendente
360be684-f03c-4053-bcff-cce581300376,2023-04-27,7716e550-1c91-4dd2-98b3-e3f0c02af991,Gael Henrique Sousa,henry-gabriel66@example.com,Sá,AP,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,146.33,7,pendente
c258fda2-53f0-46dc-b27f-01bf25253cb5,2023-10-21,bd2c8e89-18e2-41bd-aedf-2daf6c06d585,Srta. Laís Rezende,lizcostela@example.org,Novais,RJ,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,64.76,9,concluída
fe879393-d3d6-4d87-9d61-851966e23d63,2025-10-01,e10d2bf7-a6c6-42cc-9ed1-415b74847a11,Dr. Anthony Gabriel Pimenta,carolineviana@example.com,Gomes,DF,Rosé,Rosé Provence,Blend,França,12.5,102.89,8,cancelada
08ab8f73-be50-41cc-9d05-58ab79c53fda,2024-05-26,207127b9-d5d7-4c4e-b2a1-4c80fefcd93d,Sara Cunha,maria-juliavieira@example.org,da Paz do Sul,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,53.71,7,cancelada
1def85e6-f17a-4416-8b97-2cbae4820f4b,2024-04-17,0aa0274d-18be-44d6-b8aa-700a0fc08766,Dr. Davi Miguel Fogaça,dnovaes@example.com,Silveira de Santos,MT,Tinto,Malbec Premium,Malbec,Argentina,14.2,145.58,6,cancelada
2b56a031-442d-4d3a-baa2-d2b1e951ad90,2023-05-02,bccb27bd-2200-49b4-b626-4908911002ae,Ana Liz Rodrigues,msampaio@example.org,Gomes,RJ,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,44.73,10,concluída
d8834e78-6804-4b85-bff7-e829aaa1e7ee,2025-06-24,2ffcf7ce-c969-4ef7-986e-2e11ef72c227,Dr. Vicente Cavalcante,ycavalcanti@example.net,Carvalho Paulista,RO,Espumante,Cava Brut,Macabeo,Espanha,11.5,253.49,12,pendente
643d8a51-4fd3-4a80-8bd2-1d28a309cc6d,2025-08-25,0bf23059-44a2-4651-be73-d5bea54ebb32,João Pedro Siqueira,tpereira@example.com,da Paz do Campo,PR,Espumante,Cava Brut,Macabeo,Espanha,11.5,170.65,6,cancelada
c1a3d09a-b6cd-4e0d-bf7f-bb33867509e7,2025-02-01,551249d6-f7a8-4b26-a199-c12ddf499032,Diego Leão,portoaugusto@example.net,Teixeira Alegre,RR,Tinto,Malbec Premium,Malbec,Argentina,14.2,40.17,12,pendente
8e07d4fc-6b55-4154-9eec-6adce5c6adf5,2022-11-18,443c0f7f-3ff0-4c86-bbb2-654cb2e24590,Lunna Montenegro,antony17@example.org,Fogaça do Galho,CE,Rosé,Rosé Summer,Grenache,Espanha,12.0,73.67,8,pendente
22a04686-0bd2-41b4-a7b6-31bdd35a2cf9,2025-01-21,b50a00ce-2626-495d-a640-19ab714c87b3,Luara Costa,sarah56@example.com,da Rosa da Praia,PI,Rosé,Rosé Provence,Blend,França,12.5,36.05,9,concluída
1ca336fd-701c-45ed-8d5c-fc23e26638f4,2024-06-17,93c3f3ac-12c5-41af-b32d-043f4e9955ee,João Cassiano,machadostephany@example.net,Azevedo de Rezende,PA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,58.61,10,pendente
cb5b8393-31d0-4c48-9992-78db8d85ba67,2023-10-05,1f8f4863-a92d-4e14-beeb-c14718004ca6,Ayla Macedo,samuelpereira@example.org,Dias,GO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,37.81,9,concluída
dd9bf9cb-dbe9-476f-aea9-a1f1c5c5cfe6,2025-07-29,3dcb3164-07b7-4f58-a128-a87f4ea97d3c,Noah Andrade,dantefogaca@example.org,Araújo,PE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,152.62,8,cancelada
5b328568-bb0c-497f-bed1-23a3b39bcfa1,2023-11-29,3441eaa8-495c-48b2-bffa-d070fcf82a08,Diogo Borges,isabelapastor@example.com,Pastor,AC,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,53.57,2,concluída
64322b2a-e827-43bb-b297-7d14b6b58d66,2024-01-26,4f5ad8d3-bc9e-41f0-a522-9324f98de5a3,Enzo Gabriel da Conceição,moraessabrina@example.net,Rocha de Oliveira,DF,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,36.01,5,cancelada
d1f46407-d2d1-4bd6-970d-ce3513d0cb61,2024-04-08,87ee3073-025f-4af0-94ac-15c6457adea9,Mariah Brito,vicenterocha@example.net,Sá do Sul,MS,Tinto,Merlot Reserva,Merlot,França,13.0,42.61,2,concluída
e5707444-b073-4afc-8a22-a2bf9f3d4eb0,2023-08-15,4c409efd-3741-43eb-b3d6-b7451f75cb85,Brenda Costa,agatha95@example.org,Macedo,TO,Espumante,Champagne Brut,Blend,França,12.0,239.56,2,cancelada
7d9782de-d589-4cf7-83eb-1241abd0e9b0,2023-08-06,688f1215-f38e-463a-9634-6d61d64d81f6,Sr. Arthur Gabriel Fonseca,maria-lauramonteiro@example.net,Nunes,AL,Espumante,Champagne Brut,Blend,França,12.0,54.14,10,concluída
81586d5f-37d7-4e8b-992a-90e76961b9d1,2025-05-13,63a81e8d-bacd-438d-9c6c-412e88d3cf0e,Maria Luísa Fonseca,bruno05@example.org,Sales Grande,PA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,61.36,5,concluída
bff16f25-6775-41f9-b80c-baa200481b8a,2024-04-01,ab0a97f3-90d4-45b0-b541-bf12803b0229,Ísis Silva,qvieira@example.org,Carvalho,SE,Rosé,Rosé Provence,Blend,França,12.5,92.92,5,concluída
d52565b8-0615-4f93-ba04-d63389e21f5f,2022-12-09,61f11b3f-d434-44e1-beea-8d39912e8add,Davi Jesus,lizcunha@example.org,Guerra do Galho,GO,Rosé,Rosé Provence,Blend,França,12.5,74.55,7,cancelada
89f33000-dbdc-4c94-af29-f028674701b9,2023-08-12,45ce093a-1cb2-443f-8171-becac9a3e57d,Catarina Garcia,fernandapinto@example.org,Alves,RS,Tinto,Merlot Reserva,Merlot,França,13.0,123.21,11,concluída
9af7dce4-c801-4ab7-ac2e-f3dd57a0fbd3,2025-11-04,2b99fc0a-5eb9-46a4-8ccf-29699203a19b,Allana Fernandes,hadassa34@example.net,Ramos,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,106.98,4,cancelada
b0d93ebd-07da-4fce-94ef-76333b3f9093,2023-10-15,b6232c29-f58f-4265-8916-3c714d2908c9,Mateus Albuquerque,vcardoso@example.org,Costela,RO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,182.96,11,cancelada
da7bb9c8-48f9-418a-94a3-6dbcc8bf20f2,2025-07-16,0721a518-a29b-4580-bbcd-fa784fc18356,Aurora Ramos,andradeemanuelly@example.net,Rodrigues,GO,Espumante,Champagne Brut,Blend,França,12.0,82.55,7,cancelada
84c7f753-1a0d-4f59-b960-7b9452b1f6bf,2024-08-05,579f3506-7df9-4abe-891c-1e0e91364cf1,Henry Gabriel Silveira,fariasyan@example.com,Câmara Grande,PI,Tinto,Merlot Reserva,Merlot,França,13.0,75.11,6,cancelada
0e0dbbbe-bba7-47ba-9c74-f18ecf3773c6,2024-12-02,c95159be-6612-41cf-9eda-70defe0b54c3,Anna Liz da Cruz,gda-conceicao@example.org,Castro do Oeste,RJ,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,114.99,4,pendente
62da64bd-be9a-4c4e-ac3b-a3e37061c57d,2023-08-31,59d96957-facf-42a7-b6fb-724f763012ed,Raul Viana,isaacguerra@example.org,Vasconcelos da Prata,PR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,98.63,8,cancelada
052074c7-6494-4b34-b0ff-db711ab01b8a,2024-08-23,dc0d6790-86e8-4a11-8898-68af7e9a6417,Bella Araújo,arthur-miguelpimenta@example.net,Pimenta Alegre,DF,Rosé,Rosé Summer,Grenache,Espanha,12.0,105.07,4,concluída
f3d36f40-2939-40f1-a00e-40a711f4ad25,2024-12-11,b6a78585-e7e6-4f74-b5c3-5ba76e0a9253,Sr. Henry Campos,elima@example.com,Abreu de Duarte,RN,Espumante,Cava Brut,Macabeo,Espanha,11.5,187.92,9,cancelada
3f3ee566-00c4-49c5-8431-39253e16ea90,2023-11-23,7d256f35-11c4-4775-8584-172f83d48c53,Sr. Pedro Henrique Peixoto,juliana40@example.com,Ribeiro,RN,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,109.08,10,pendente
b918416c-de19-4ccd-87d7-7f357a7104f9,2025-05-28,ba3f7ab7-3b4b-406d-8403-c8e37c620f18,Dra. Maria Luiza Nogueira,davi54@example.org,Montenegro do Galho,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,74.12,2,concluída
0f71a987-0677-4f47-af49-d36f1c3eb319,2025-05-26,3f14f4ea-0434-4d0c-a99d-9c8a18fa70fe,Bernardo Campos,lizsantos@example.org,Carvalho,BA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,42.21,5,pendente
3b580d74-d683-44f0-9770-88b734186a7d,2024-03-25,5739532d-f95d-49ce-a4c0-20b92c84f334,Ravy da Mota,jcassiano@example.org,da Conceição de Minas,AP,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,100.09,7,concluída
6fbb8d45-4b68-4dc7-8193-7b5a00c2889a,2025-07-04,f04c5c1d-956f-4927-8102-af5d59f811d0,Carlos Eduardo Castro,marcelacamargo@example.net,da Mata,RO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,65.89,4,pendente
fe48b399-61c4-44be-96fa-f41ce24ab46e,2023-11-12,e33879b7-9595-4547-88f1-f3471c55a6c6,Théo Melo,lopesnicole@example.com,da Cruz,PA,Branco,Riesling Classic,Riesling,Alemanha,11.5,104.74,4,cancelada
8dcf03c1-59cc-4cc4-91c0-d851c60867cb,2025-05-13,3a7b3277-176a-4a0d-a80f-d0b2ee978a90,Melissa Fernandes,henry-gabrielmendes@example.org,Costa,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,73.11,11,cancelada
f5247721-d12f-42fc-9d2d-bd3b6a7cb11d,2023-01-13,d97363af-6ef4-47b1-ba42-6efe68ca3900,Melissa da Rosa,ialmeida@example.com,Machado,MT,Rosé,Rosé Provence,Blend,França,12.5,42.48,7,pendente
2895fb4f-7db5-47e4-a30a-cd88311be2af,2024-09-08,9061dc5b-09f4-4725-a576-404fd02be947,Maria Laura Pinto,fonsecamelissa@example.net,Garcia das Pedras,AC,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,80.71,12,pendente
cbba0901-e5b1-4fb0-bee1-275d04660d18,2024-12-31,04f3efee-b601-4639-a071-0ec39a890a31,Dr. Ravy Monteiro,arthur-gabrielvargas@example.com,Silva,MS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,266.37,10,concluída
a168da9c-5b8c-4255-a3a0-0d8b9c3ba393,2023-08-07,c2f6eb30-e84a-45e0-9e2a-e78653e376b3,Vitor Hugo Barros,lvieira@example.org,Almeida,MA,Tinto,Syrah Signature,Syrah,Austrália,13.8,103.75,7,pendente
4a24af46-e382-4fcb-833c-1bbead6271f3,2024-11-06,77b37fa0-b0a0-4be3-adbb-8f76221112b6,Eloah Sá,tnovais@example.org,Pimenta,RN,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,89.45,7,pendente
bb4e1f99-0347-442b-9cb0-848918259c45,2025-01-15,f14e90c2-0e4f-4ff9-9fa7-5c650211857b,Srta. Isabelly Ribeiro,emacedo@example.net,Alves de Goiás,PA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,109.61,7,cancelada
d52c9a3e-6b80-409b-ad27-f0e9baa11114,2025-09-09,b28259ef-a176-4f6f-9f41-4e814dc4d153,Ana Vitória da Mata,ygarcia@example.com,Lopes da Serra,PA,Tinto,Malbec Premium,Malbec,Argentina,14.2,126.88,9,concluída
e984d23b-a0e6-4ff4-8a79-8dec7fe92404,2024-12-04,786f72e1-31b1-44b2-ae9b-7afa934451c2,Paulo Leão,enzo-gabriel95@example.net,Macedo,AL,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,139.36,12,pendente
2f370c4c-d1d0-415d-90fe-c5fa5e70e185,2024-12-16,cada2dc1-284f-43cf-928c-846bc3d58f87,Yasmin Marques,freitasnathan@example.net,Araújo,PE,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,55.29,9,concluída
93c0c237-2829-4e0b-8af7-cf166a605ea5,2022-11-19,f48f8647-7733-434e-afb9-8f5d340c38b2,Lucas Cirino,da-cunhaantonella@example.net,Campos,GO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,117.97,8,cancelada
74f7b2bd-7900-4e4b-bff1-436e02ed2565,2025-08-27,0bedbbd8-8f19-49ab-a23c-947aa76135f4,Matteo Lima,qrezende@example.net,Viana de Gomes,SC,Rosé,Rosé Summer,Grenache,Espanha,12.0,61.66,11,concluída
e9056940-30e1-42ef-8867-768b4aaaa757,2023-05-26,5285e3c3-b382-43af-9fdc-7ea2529d05be,Dra. Maria Cecília Pimenta,melomiguel@example.org,Sá do Galho,GO,Espumante,Champagne Brut,Blend,França,12.0,226.8,11,pendente
85683f0c-8434-420a-9d07-aa825c5fb604,2023-10-10,14050fe5-4464-4664-9056-75aa07253039,Otto Aparecida,wcosta@example.org,Farias,MG,Espumante,Cava Brut,Macabeo,Espanha,11.5,125.19,3,concluída
